2014-01-01,40.46
2014-01-02,40.47
2014-01-03,40.51
2014-01-04,40.73
2014-01-05,40.68
2014-01-06,40.62
2014-01-07,40.62
2014-01-08,40.44
2014-01-09,40.49
2014-01-10,40.25
2014-01-11,40.32
2014-01-12,40.3
2014-01-13,40.23
2014-01-14,39.88
2014-01-15,39.91
2014-01-16,39.96
2014-01-17,39.7
2014-01-18,39.66
2014-01-19,39.33
2014-01-20,39.05
2014-01-21,39.03
2014-01-22,38.85
2014-01-23,38.77
2014-01-24,38.76
2014-01-25,38.8
2014-01-26,38.83
2014-01-27,38.88
2014-01-28,38.77
2014-01-29,38.93
2014-01-30,39.02
2014-01-31,38.77
2014-02-01,38.72
2014-02-02,38.62
2014-02-03,38.61
2014-02-04,38.48
2014-02-05,38.22
2014-02-06,38.43
2014-02-07,38.24
2014-02-08,37.78
2014-02-09,37.6
2014-02-10,37.6
2014-02-11,37.62
2014-02-12,37.81
2014-02-13,37.77
2014-02-14,37.94
2014-02-15,37.33
2014-02-16,37.16
2014-02-17,37.21
2014-02-18,37.08
2014-02-19,36.98
2014-02-20,36.91
2014-02-21,36.34
2014-02-22,35.99
2014-02-23,35.99
2014-02-24,35.99
2014-02-25,35.99
2014-02-26,35.99
2014-02-27,36.05
2014-02-28,36.24
2014-03-01,36.68
2014-03-02,36.68
2014-03-03,36.29
2014-03-04,36.83
2014-03-05,36.29
2014-03-06,36.87
2014-03-07,37.11
2014-03-08,37.34
2014-03-09,36.99
2014-03-10,37.11
2014-03-11,36.98
2014-03-12,37.11
2014-03-13,36.97
2014-03-14,36.98
2014-03-15,37.22
2014-03-16,37.2
2014-03-17,37.1
2014-03-18,37.2
2014-03-19,37.39
