2014-02-19,16.46
2014-02-20,16.77
2014-02-21,17.11
2014-02-22,17.69
2014-02-23,18.74
2014-02-24,17.98
2014-02-25,17.69
2014-02-26,18.0
2014-02-27,18.59
2014-02-28,18.3
2014-03-01,18.3
2014-03-02,18.59
2014-03-03,18.0
2014-03-04,20.25
2014-03-05,19.99
2014-03-06,19.01
2014-03-07,20.25
2014-03-08,20.47
2014-03-09,20.47
2014-03-10,20.51
2014-03-11,20.2
2014-03-12,19.99
2014-03-13,20.21
2014-03-14,19.99
2014-03-15,19.99
2014-03-16,19.99
2014-03-17,19.97
2014-03-18,19.73
2014-03-19,18.5
